SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ,WatchTimestamp,WatchtImeIntervalSince1970,WatchGyroX,WatchGyroY,WatchGyroZ,WatchAccX,WatchAccY,WatchAccZ
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.0100,1540931939.0095592,-0.0006364955005289379,-0.0013731258580448552,-0.19596924144569877,0.040618896484375,-0.127593994140625,-0.9623565673828125,40.22747802734375,28.548355102539062,-76.60319519042969,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.0300,1540931939.029718,0.0018429074743348329,0.039661392850114066,-0.18521060327399666,0.0312957763671875,-0.16192626953125,-0.955780029296875,40.01683044433594,28.746307373046875,-76.21699523925781,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.0430,1540931939.042824,0.0018429074743348329,0.039661392850114066,-0.18521060327399666,0.0312957763671875,-0.16192626953125,-0.955780029296875,39.87831115722656,28.851165771484375,-76.29869079589844,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.0610,1540931939.060761,-0.21272664997280435,0.11174277723030773,-0.11439315514715459,0.0125274658203125,-0.20892333984375,-0.943023681640625,39.98518371582031,28.906967163085938,-76.60301208496094,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.0760,1540931939.076377,-0.21272664997280435,0.11174277723030773,-0.11439315514715459,0.0125274658203125,-0.20892333984375,-0.943023681640625,39.94194030761719,29.148391723632812,-76.6744384765625,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.0930,1540931939.09303,-0.29037430734737263,0.1609934142174701,-0.07255010073204761,0.0258941650390625,-0.1906280517578125,-1.009552001953125,40.11521911621094,29.192428588867188,-76.42918395996094,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.1100,1540931939.109734,-0.15969379160551145,0.16176093724363094,-0.03724217731588608,0.033355712890625,-0.1685028076171875,-1.048309326171875,40.11521911621094,29.192428588867188,-76.42918395996094,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.1270,1540931939.12711,-0.15969379160551145,0.16176093724363094,-0.03724217731588608,0.033355712890625,-0.1685028076171875,-1.048309326171875,40.07392883300781,29.434036254882812,-76.26634216308594,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.1460,1540931939.146106,-0.031840221360769354,0.08260646332429583,-0.02452025678857756,0.03729248046875,-0.15850830078125,-1.0402984619140625,40.011444091796875,29.446197509765625,-76.34733581542969,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.1610,1540931939.1613932,-0.061449246360270326,-0.031832764509717136,-0.006449643527953899,0.0251922607421875,-0.1760711669921875,-0.9950714111328125,39.82463073730469,29.482681274414062,-76.51225280761719,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.1780,1540931939.1779618,-0.1821572890842208,0.024509337828108237,-0.011705391939225276,0.013214111328125,-0.1819000244140625,-0.96087646484375,39.79884338378906,29.6439208984375,-76.1954345703125,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.1970,1540931939.197034,-0.2628705111895793,0.07608970813687194,-0.004126301792968772,0.0208892822265625,-0.188323974609375,-0.9668121337890625,39.84648132324219,29.712203979492188,-76.19029235839844,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.2120,1540931939.2119632,-0.24621270488724267,0.05854267234655785,0.01619441627266284,0.0379638671875,-0.1862335205078125,-1.0013885498046875,39.83293151855469,29.792755126953125,-76.10997009277344,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.2280,1540931939.227876,-0.24621270488724267,0.05854267234655785,0.01619441627266284,0.045745849609375,-0.176116943359375,-1.0192108154296875,39.83293151855469,29.792755126953125,-76.10997009277344,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.2450,1540931939.244539,-0.12221645716537136,-0.09410279711794989,0.02347230289963138,0.0440521240234375,-0.1753387451171875,-1.006622314453125,39.94566345214844,29.849151611328125,-75.71144104003906,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.2610,1540931939.2613,-0.11459502275778259,-0.17961024181766902,0.020152406284738602,0.03643798828125,-0.1907806396484375,-0.9783782958984375,39.714324951171875,30.126937866210938,-76.10397338867188,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.2780,1540931939.278191,-0.11459502275778259,-0.17961024181766902,0.020152406284738602,0.01318359375,-0.2081451416015625,-0.9490966796875,39.680877685546875,29.978179931640625,-76.11134338378906,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.2940,1540931939.294497,-0.15820162244674005,-0.11739001032182075,-0.017240505948845963,-0.01019287109375,-0.213531494140625,-0.9165496826171875,39.43418884277344,30.027084350585938,-76.04487609863281,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.3120,1540931939.311579,-0.1409547249112779,0.02319932888789826,-0.05348053574653523,-0.0196075439453125,-0.21575927734375,-0.903167724609375,39.459991455078125,29.8658447265625,-76.36170959472656,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.3280,1540931939.327721,-0.08902228470640572,0.15688468928769586,-0.06939105904699562,-0.0128326416015625,-0.2205047607421875,-0.9159393310546875,39.459991455078125,29.8658447265625,-76.36170959472656,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.3440,1540931939.344396,-0.013049489341388268,0.16264084566779313,-0.0683313872492531,-0.001953125,-0.2334136962890625,-0.962677001953125,39.5423583984375,30.083023071289062,-76.19303894042969,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.3610,1540931939.3610559,0.025748506683322108,0.03031209952728189,-0.06850396008789023,0.01153564453125,-0.2321624755859375,-0.9906158447265625,39.33876037597656,30.19976806640625,-76.66810607910156,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.3780,1540931939.377787,0.010630273807160287,-0.1219554673785436,-0.09224710647038267,0.0051422119140625,-0.2282867431640625,-0.9827880859375,39.05926513671875,30.099960327148438,-76.53089904785156,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.3940,1540931939.3935509,-0.04885648914583065,-0.17639234427252629,-0.13085095805162628,-0.0228729248046875,-0.236572265625,-0.95880126953125,38.914398193359375,29.894927978515625,-76.78059387207031,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.4100,1540931939.409799,-0.14957830683706347,-0.1245770831556176,-0.13397537864250722,-0.0315704345703125,-0.2515106201171875,-0.94171142578125,38.944091796875,29.734085083007812,-76.62886047363281,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.4260,1540931939.426389,-0.23058048192069555,0.012354670612986594,-0.10166111460770377,-0.0280914306640625,-0.27056884765625,-0.9590606689453125,38.944091796875,29.734085083007812,-76.62886047363281,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.4430,1540931939.443101,-0.21682738541930835,0.14281893767433335,-0.03189747932420606,-0.016815185546875,-0.276397705078125,-1.0198822021484375,38.87440490722656,30.13665771484375,-76.46153259277344,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.4600,1540931939.4596229,-0.13738395852169966,0.19161337516676516,0.017403225091449807,0.0079498291015625,-0.256805419921875,-1.08612060546875,38.86805725097656,29.826766967773438,-76.62954711914062,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.4760,1540931939.4763799,-0.07658106135799155,0.16595568227661475,0.06661657782335108,0.0243377685546875,-0.23065185546875,-1.130859375,38.67274475097656,30.25360107421875,-76.70233154296875,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.4930,1540931939.492896,-0.05421956294903222,0.09090007959102059,0.11899083645306739,0.0308380126953125,-0.223541259765625,-1.162261962890625,38.72822570800781,29.931488037109375,-76.86741638183594,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.5100,1540931939.509604,-0.10763351966831547,0.027447869774901667,0.1564055866075906,0.021148681640625,-0.2218170166015625,-1.1710357666015625,38.92793273925781,29.814361572265625,-76.86091613769531,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.5270,1540931939.527272,-0.18991880576514775,0.03347007594789785,0.20033815721397374,0.013519287109375,-0.2076873779296875,-1.1682281494140625,38.942138671875,29.73388671875,-76.86314392089844,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.5430,1540931939.542993,-0.22204265378201055,0.10494186275457239,0.2561188651940104,0.0103302001953125,-0.1900177001953125,-1.189697265625,38.942138671875,29.73388671875,-76.86314392089844,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.5600,1540931939.5596209,-0.1812768480278406,0.18659438177640184,0.295831657053163,0.01446533203125,-0.1610870361328125,-1.22808837890625,39.093536376953125,29.54840087890625,-76.93988037109375,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.5760,1540931939.576396,-0.08415562413039492,0.19438359533266558,0.2786840954263608,0.019927978515625,-0.1171112060546875,-1.2566375732421875,39.20433044433594,29.6046142578125,-76.77565002441406,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.5930,1540931939.593081,0.03201146261886145,0.09285883457277387,0.23355470022609606,0.0239105224609375,-0.0897979736328125,-1.260833740234375,39.17024230957031,29.455764770507812,-76.861083984375,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.6100,1540931939.609747,0.11647148606185243,-0.01487695048140064,0.19485044747175648,0.0269927978515625,-0.0971221923828125,-1.2257080078125,39.305511474609375,29.350616455078125,-77.16989135742188,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.6260,1540931939.626405,0.09272008387998074,0.040457411699938745,0.20884562531623188,0.0457305908203125,-0.1062469482421875,-1.138458251953125,39.43894958496094,28.935989379882812,-77.10000610351562,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.6430,1540931939.6429338,-0.02803163468584704,0.22829788655038866,0.31833430299989657,0.075927734375,-0.1169586181640625,-1.0749053955078125,39.43894958496094,28.935989379882812,-77.10000610351562,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.6600,1540931939.6597672,-0.16022775540407233,0.43884633706761716,0.4567670143588694,0.0959930419921875,-0.1244659423828125,-1.0778656005859375,39.87965393066406,28.46014404296875,-77.24986267089844,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.6760,1540931939.676352,-0.17542774732569957,0.5187571487365348,0.5254043988173726,0.097991943359375,-0.094818115234375,-1.1414031982421875,40.03675842285156,28.58447265625,-77.2366943359375,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.6930,1540931939.693097,-0.03150040200567525,0.3391628858854063,0.4619673690194671,0.08306884765625,-0.0345306396484375,-1.2094268798828125,40.45166015625,28.2698974609375,-77.06973266601562,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.7100,1540931939.709731,0.22947500375220367,0.027960261968632914,0.30089139680820454,0.0860443115234375,0.0265655517578125,-1.2103424072265625,40.47746276855469,28.108642578125,-77.38658142089844,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.7270,1540931939.726503,0.44676444762064077,-0.31872179293850306,0.19118354096682635,0.1239471435546875,0.0456695556640625,-1.1484375,40.21299743652344,27.228012084960938,-77.66790771484375,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.7440,1540931939.7442222,0.5508967094038291,-0.46343397183177376,0.15564152569084688,0.117156982421875,-0.0516510009765625,-0.920440673828125,39.97808837890625,26.49578857421875,-78.41047668457031,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.7600,1540931939.759726,0.5296830334246939,-0.35633095385260205,0.20075494192457116,0.117156982421875,-0.0516510009765625,-0.920440673828125,39.97808837890625,26.49578857421875,-78.41047668457031,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.7760,1540931939.776469,0.4427310901497158,-0.17083246286476786,0.2738232938047482,0.108001708984375,-0.0847625732421875,-0.85162353515625,39.632354736328125,26.0985107421875,-78.20989990234375,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.7930,1540931939.793128,0.3016227008435403,0.07166087124407015,0.28914845429760916,0.094818115234375,-0.0596160888671875,-0.809722900390625,39.72846984863281,25.53472900390625,-78.615966796875,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.8100,1540931939.809711,0.16953284025280918,0.25475905514141595,0.2594219838940357,0.094818115234375,-0.0596160888671875,-0.809722900390625,40.03570556640625,25.473480224609375,-78.83570861816406,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.8270,1540931939.826517,0.11743315353148004,0.3158935158608389,0.2434470120951954,0.121246337890625,-0.0461578369140625,-0.8583831787109375,40.25938415527344,24.885696411132812,-78.76736450195312,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.8430,1540931939.8432221,0.22403869301902493,-0.003110039520994534,0.23981525931665432,0.1603546142578125,-0.0485992431640625,-0.9561309814453125,40.32972717285156,24.483169555664062,-78.85658264160156,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.8600,1540931939.859826,0.22403869301902493,-0.003110039520994534,0.23981525931665432,0.1603546142578125,-0.0485992431640625,-0.9561309814453125,40.32972717285156,24.483169555664062,-78.85658264160156,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.8760,1540931939.876495,0.28818066155747435,-0.2533675534718496,0.18701888965416044,0.1237640380859375,-0.0513763427734375,-0.87451171875,40.07160949707031,23.91241455078125,-78.96994018554688,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.8930,1540931939.8931441,0.2828809709882167,-0.277816703859322,0.09275417234193375,0.093414306640625,-0.0785980224609375,-0.8130035400390625,39.60337829589844,23.84893798828125,-79.23194885253906,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.9100,1540931939.909801,0.2828809709882167,-0.277816703859322,0.09275417234193375,0.093414306640625,-0.0785980224609375,-0.8130035400390625,39.53517150878906,23.551254272460938,-79.40284729003906,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.9270,1540931939.926549,0.21290801124303874,-0.09972686070797922,0.0844238044521659,0.0685272216796875,-0.1487274169921875,-0.7861175537109375,39.48052978515625,23.17303466796875,-79.65409851074219,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.9430,1540931939.9432878,0.11572020831834108,0.09386098209097068,0.05256014727380384,0.0890655517578125,-0.1638336181640625,-0.839080810546875,39.37823486328125,22.726516723632812,-79.91044616699219,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.9610,1540931939.960868,0.11572020831834108,0.09386098209097068,0.05256014727380384,0.0890655517578125,-0.1638336181640625,-0.839080810546875,39.37823486328125,22.726516723632812,-79.91044616699219,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.9770,1540931939.976501,0.2008031451403016,-0.06248894444983726,-0.0022671490359844554,0.117431640625,-0.18597412109375,-0.9150238037109375,39.22308349609375,22.60235595703125,-79.68936157226562,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:38:59.9930,1540931939.993363,0.19721986189359997,-0.10891663068151565,-0.014103035868623614,0.1157684326171875,-0.219146728515625,-0.9218597412109375,39.16973876953125,22.224258422851562,-79.78437805175781,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:39:00.0100,1540931940.010073,0.19721986189359997,-0.10891663068151565,-0.014103035868623614,0.103607177734375,-0.246368408203125,-0.917724609375,39.02549743652344,22.019287109375,-79.95596313476562,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:39:00.0290,1540931940.029273,0.06993327864493576,-0.09867358049685288,-0.10615386736666745,0.0796051025390625,-0.258148193359375,-0.9268341064453125,38.69708251953125,21.85107421875,-79.9801025390625,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:39:00.0440,1540931940.0440822,0.01186784476572011,-0.013450827717663209,-0.18099508558451022,0.067657470703125,-0.2575225830078125,-0.9520111083984375,38.59480285644531,21.404571533203125,-80.23646545410156,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:39:00.0600,1540931940.059938,0.01186784476572011,-0.013450827717663209,-0.18099508558451022,0.07110595703125,-0.2500152587890625,-1.002105712890625,38.59480285644531,21.404571533203125,-80.23646545410156,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:39:00.0770,1540931940.076747,0.016489494521443618,0.34155973086647756,-0.25230601746134396,0.088104248046875,-0.2490386962890625,-1.0761566162109375,38.5755615234375,21.175308227539062,-80.24604797363281,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:39:00.0940,1540931940.093515,0.06522054877993154,0.4783964097841659,-0.23715689191653724,0.1011199951171875,-0.2412261962890625,-1.1611785888671875,38.589752197265625,21.094818115234375,-80.24827575683594,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:39:00.1100,1540931940.1099439,0.1854782509635496,0.4837317867120307,-0.2371792624696939,0.115997314453125,-0.2192840576171875,-1.249481201171875,38.725006103515625,20.989639282226562,-80.55706787109375,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:39:00.1270,1540931940.126651,0.37262310813727084,0.5285860773716903,-0.27250742591014004,0.112396240234375,-0.1822357177734375,-1.293060302734375,38.8455810546875,20.6556396484375,-80.32876586914062,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:39:00.1430,1540931940.143238,0.6636996910640973,0.4358129965860169,-0.22129057709017216,0.1475830078125,-0.173370361328125,-1.34893798828125,39.25871276855469,19.640457153320312,-80.89051818847656,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:39:00.1600,1540931940.160002,0.9791612421961254,0.0716323754204063,0.022340725752456714,0.2825775146484375,-0.212890625,-1.403472900390625,39.1688232421875,18.804000854492188,-80.77041625976562,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:39:00.1770,1540931940.176609,1.1558502626140865,-0.25754498795774783,0.23071017786578243,0.29339599609375,-0.196197509765625,-1.301361083984375,39.1688232421875,18.804000854492188,-80.77041625976562,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:39:00.1930,1540931940.193373,1.0670596729225177,-0.36741103556787674,0.32911531172475533,0.1468505859375,-0.193115234375,-1.1530303955078125,39.05577087402344,17.737930297851562,-81.12850952148438,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:39:00.2120,1540931940.2115068,0.512579680271987,-0.2260717501951914,0.3958165780707709,0.0919036865234375,-0.14776611328125,-0.9670867919921875,38.67399597167969,17.191604614257812,-81.2476806640625,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:39:00.2270,1540931940.227419,-0.3284529835616526,-0.09220263168017835,0.31372783326238646,0.0512847900390625,-0.086517333984375,-0.8886566162109375,38.39451599121094,17.091812133789062,-81.1104736328125,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:39:00.2450,1540931940.244601,-0.8742590605417953,-0.22855381633114527,0.018133197546240525,-0.0325164794921875,-0.009063720703125,-0.988006591796875,38.29203796386719,17.345687866210938,-80.87242126464844,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:39:00.2610,1540931940.261269,-0.9223815824912001,-0.4746237757839597,-0.27129142655640986,-0.0454254150390625,0.0612945556640625,-1.1274566650390625,37.540863037109375,17.8824462890625,-80.89329528808594,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:39:00.2770,1540931940.276761,-0.5744076281392666,-0.5172250321614122,-0.46097028150734143,-0.0501556396484375,0.0811004638671875,-1.161376953125,37.540863037109375,17.8824462890625,-80.89329528808594,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:39:00.2930,1540931940.293381,-0.06807865326180458,-0.410272216467721,-0.562692116187899,-0.0523223876953125,0.0429229736328125,-1.11932373046875,37.16986083984375,17.955718994140625,-80.91075134277344,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:39:00.3100,1540931940.3101149,0.29273413438929186,-0.16931312946287766,-0.5571274410901784,-0.0422821044921875,-0.0226593017578125,-1.012359619140625,36.68870544433594,17.972854614257812,-81.01434326171875,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:39:00.3270,1540931940.32689,0.387955725481184,0.11052438103159648,-0.44008124486508693,-0.0247802734375,-0.0977020263671875,-0.909912109375,36.46844482421875,17.860595703125,-81.18663024902344,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:39:00.3430,1540931940.343336,0.29393708425368065,0.22141681092584192,-0.35639460340265494,-0.037567138671875,-0.1470489501953125,-0.8503570556640625,36.597503662109375,17.13629150390625,-81.05044555664062,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:39:00.3600,1540931940.3601298,0.129530829099274,0.11599691075560031,-0.376831435291814,-0.0486907958984375,-0.14288330078125,-0.825164794921875,36.45018005371094,16.621749877929688,-80.99955749511719,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:39:00.3770,1540931940.376828,0.0015398397422838155,-0.15836221106047182,-0.432823864578512,-0.035064697265625,-0.1179656982421875,-0.813629150390625,36.45018005371094,16.621749877929688,-80.99955749511719,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:39:00.3930,1540931940.393465,-0.10112741712525189,-0.31304712928776224,-0.4533363302426293,-0.026824951171875,-0.122528076171875,-0.7839202880859375,36.063690185546875,16.775390625,-81.17098999023438,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:39:00.4100,1540931940.410083,-0.17156323426788558,-0.28117574894223896,-0.4104455882546852,-0.0248565673828125,-0.1606903076171875,-0.743682861328125,35.64436340332031,16.780303955078125,-81.27168273925781,,,,,,,,,,
0,2018-10-30 16:38:58.8220,00:23,60,0,2018-10-30 16:39:00.4270,1540931940.426724,-0.19021548191058257,-0.23257705378992796,-0.3472003060552654,-0.02911376953125,-0.202301025390625,-0.7503204345703125,35.58251953125,16.792510986328125,-81.27458190917969,,,,,,,,,,
