SessionID,SessionDate,SessionDuration,SessionFrequency,RecordID,Timestamp,timeIntervalSince1970,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,MagX,MagY,MagZ,WatchTimestamp,WatchtImeIntervalSince1970,WatchGyroX,WatchGyroY,WatchGyroZ,WatchAccX,WatchAccY,WatchAccZ
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:06.6110,1540932006.6113439,0.024391093475708718,0.21639621963882452,-0.07684098588038328,-0.049591064453125,-0.1474151611328125,-1.0040130615234375,39.88043212890625,28.150955200195312,-76.55879211425781,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:06.6280,1540932006.6275191,0.054969509111998535,0.21291786493907203,-0.09184470282967169,-0.051422119140625,-0.15789794921875,-0.992706298828125,39.88043212890625,28.150955200195312,-76.55879211425781,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:06.6450,1540932006.6448488,0.020720192229143498,0.2843800643658223,-0.02856746269717098,-0.0423736572265625,-0.1870269775390625,-0.9835662841796875,40.08274841308594,28.034088134765625,-76.23992919921875,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:06.6610,1540932006.661371,0.020720192229143498,0.2843800643658223,-0.02856746269717098,-0.0423736572265625,-0.1870269775390625,-0.9835662841796875,40.177886962890625,28.479888916015625,-76.84260559082031,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:06.6780,1540932006.6781769,-0.12839312668159214,0.24673628235755227,0.005689577352845285,-0.0447540283203125,-0.1960296630859375,-0.986846923828125,40.43437194824219,28.040802001953125,-76.84500122070312,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:06.6950,1540932006.694917,-0.12475737916141597,0.18613125806283704,0.005613943577887034,-0.0417327880859375,-0.191680908203125,-1.0166015625,40.59278869628906,28.165283203125,-76.67564392089844,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:06.7120,1540932006.711738,-0.12475737916141597,0.18613125806283704,0.005613943577887034,-0.0417327880859375,-0.191680908203125,-1.0166015625,40.42652893066406,28.431182861328125,-76.67478942871094,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:06.7280,1540932006.728321,0.024300279682537018,-0.006521548877386038,-0.05034439724685792,-0.0416107177734375,-0.19390869140625,-1.01031494140625,40.4356689453125,28.040939331054688,-76.68881225585938,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:06.7450,1540932006.744901,0.02954377755279403,-0.12544181156156634,-0.07726389586148787,-0.0435943603515625,-0.20831298828125,-0.9752960205078125,40.4356689453125,28.040939331054688,-76.68881225585938,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:06.7620,1540932006.761579,0.02954377755279403,-0.12544181156156634,-0.07726389586148787,-0.0435943603515625,-0.20831298828125,-0.9752960205078125,40.37382507324219,28.053146362304688,-76.69172668457031,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:06.7780,1540932006.778345,-0.12504526687525352,-0.31517153288931843,-0.13528725179548026,-0.065582275390625,-0.25653076171875,-0.8983306884765625,40.00657653808594,28.43603515625,-76.85356140136719,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:06.7950,1540932006.794821,-0.19567735899022606,-0.20522532413037817,-0.14155979511094388,-0.0879364013671875,-0.2677764892578125,-0.8774566650390625,39.54093933105469,28.372802734375,-76.80319213867188,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:06.8120,1540932006.8116322,-0.1972616735227142,-0.040805486854412105,-0.14135659591977084,-0.0952911376953125,-0.26666259765625,-0.897216796875,39.396697998046875,28.167831420898438,-76.97477722167969,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:06.8280,1540932006.828422,-0.11799055314763363,0.08929552503424786,-0.13800261084292506,-0.08929443359375,-0.2596588134765625,-0.948883056640625,39.33551025390625,28.180099487304688,-76.89959716796875,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:06.8470,1540932006.847033,-0.02147546471428997,0.14572870748135394,-0.14652312843452456,-0.08319091796875,-0.2478485107421875,-0.9922027587890625,39.170562744140625,28.446136474609375,-76.7425537109375,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:06.8640,1540932006.8635921,0.022584138676089955,0.11301603454747462,-0.18619597287732598,-0.067413330078125,-0.2270660400390625,-1.0153656005859375,39.170562744140625,28.446136474609375,-76.7425537109375,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:06.8790,1540932006.8789659,0.024099211020236034,0.03965340336684382,-0.2366173354796872,-0.0435333251953125,-0.2177581787109375,-1.022247314453125,39.363250732421875,28.01904296875,-76.98214721679688,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:06.8940,1540932006.894353,0.024099211020236034,0.03965340336684382,-0.2366173354796872,-0.0435333251953125,-0.2177581787109375,-1.022247314453125,39.118377685546875,28.377395629882812,-77.29437255859375,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:06.9110,1540932006.9109669,0.008658735652174628,0.07980401890920544,-0.23228064396060213,-0.0276336669921875,-0.22369384765625,-1.0226287841796875,39.152008056640625,27.825775146484375,-77.78141784667969,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:06.9270,1540932006.926686,0.016617326253767422,0.04166994894425182,-0.1819990973154701,0.002044677734375,-0.2304840087890625,-1.04376220703125,38.949859619140625,27.633407592773438,-77.48736572265625,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:06.9430,1540932006.943258,0.03463920366644264,-0.03994075844846338,-0.10286033604656644,0.02191162109375,-0.2457122802734375,-1.0656280517578125,38.949859619140625,27.633407592773438,-77.48736572265625,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:06.9600,1540932006.960011,0.029837790537138777,-0.08452340667693486,-0.03223729867930017,0.02178955078125,-0.23638916015625,-1.0836181640625,38.748199462890625,27.750320434570312,-77.7281494140625,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:06.9770,1540932006.9766831,-0.019171830371371427,-0.13492719241610154,-0.022649918755014913,0.000152587890625,-0.218017578125,-1.095489501953125,38.375885009765625,27.823471069335938,-77.90180969238281,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:06.9930,1540932006.9933162,-0.09324765609192544,-0.16765611063263033,-0.04516055418501868,-0.0212554931640625,-0.2100677490234375,-1.1052093505859375,38.19950866699219,27.469863891601562,-77.92457580566406,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.0100,1540932007.009964,-0.1764099211357208,-0.14217365374220717,0.003079679484567631,-0.0032196044921875,-0.2267303466796875,-1.1415863037109375,38.26133728027344,27.4576416015625,-77.92166137695312,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.0270,1540932007.026836,-0.21130878300844616,-0.13564890907151303,0.07805645260189545,0.030792236328125,-0.2136688232421875,-1.1946258544921875,37.945159912109375,27.208755493164062,-78.18228149414062,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.0430,1540932007.043314,-0.19844997600110756,-0.21276366791195644,0.12721787369254017,0.039520263671875,-0.19085693359375,-1.2571258544921875,37.945159912109375,27.208755493164062,-78.18228149414062,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.0600,1540932007.059898,-0.13656663438315433,-0.36783501081341735,0.07882291036362025,0.0368499755859375,-0.143798828125,-1.2636260986328125,37.746124267578125,27.325958251953125,-78.11068725585938,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.0770,1540932007.076659,-0.1627407142086711,-0.3672539090635621,-0.0036264264563608986,0.01812744140625,-0.1062164306640625,-1.1983642578125,37.127105712890625,27.447982788085938,-78.21786499023438,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.0930,1540932007.093333,-0.2732973194894575,-0.2417905258971661,-0.0077284934834099496,0.0261077880859375,-0.1322021484375,-1.1740570068359375,36.98612976074219,27.243331909179688,-77.99900817871094,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.1100,1540932007.1100101,-0.29807403869100974,-0.06651191559251096,0.03746987758908786,0.0316619873046875,-0.1481781005859375,-1.1930999755859375,36.81988525390625,27.509231567382812,-77.99813842773438,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.1280,1540932007.127666,-0.20169663568602317,0.2273154464242584,0.16952511708564796,0.028228759765625,-0.162200927734375,-1.21954345703125,37.0479736328125,27.231124877929688,-77.99610900878906,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.1440,1540932007.1442409,0.05697247256784713,0.5151943718302268,0.3175968736940536,0.0463104248046875,-0.14630126953125,-1.240509033203125,37.474456787109375,26.835769653320312,-78.14372253417969,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.1610,1540932007.161148,0.388157859407921,0.6555011496482884,0.4097843253560185,0.069580078125,-0.094757080078125,-1.2219085693359375,37.474456787109375,26.835769653320312,-78.14372253417969,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.1780,1540932007.1777449,0.6480051501280424,0.5966990854115568,0.4257121592035644,0.0515289306640625,-0.0633087158203125,-1.16558837890625,38.053009033203125,26.254989624023438,-78.28997802734375,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.1930,1540932007.1932979,0.6983761789858011,0.45996280766696446,0.418035331045302,0.04718017578125,-0.0588836669921875,-1.068878173828125,38.43186950683594,25.791351318359375,-78.44276428222656,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.2100,1540932007.210016,0.596097743637417,0.2286084111334919,0.365302344616752,0.0504913330078125,-0.0504302978515625,-0.99005126953125,38.58348083496094,24.905487060546875,-79.01390075683594,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.2300,1540932007.2301679,0.43002168647953065,-0.0636868343081549,0.28787972435429543,0.055450439453125,-0.0478668212890625,-0.9388427734375,38.618408203125,24.35400390625,-79.34478759765625,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.2470,1540932007.247356,0.20580030060972626,-0.24964045952628366,0.26414536640340025,0.0613555908203125,-0.085052490234375,-0.8516387939453125,38.53291320800781,23.827255249023438,-79.29100036621094,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.2620,1540932007.2616339,0.20580030060972626,-0.24964045952628366,0.26414536640340025,0.0613555908203125,-0.085052490234375,-0.8516387939453125,38.53291320800781,23.827255249023438,-79.29100036621094,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.2780,1540932007.278224,0.14823127995770138,0.0296974419476916,0.3319680898844482,0.0707855224609375,-0.0746917724609375,-0.807281494140625,38.383636474609375,23.312530517578125,-79.47438049316406,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.2950,1540932007.294983,0.10370375916379454,0.46882128040089505,0.44174838370747654,0.0872039794921875,-0.0611572265625,-0.8079986572265625,38.710113525390625,23.480545043945312,-79.68455505371094,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.3120,1540932007.311596,0.1406695003585304,0.7125974592068243,0.5202130989044811,0.102325439453125,-0.0370330810546875,-0.903228759765625,39.324066162109375,23.048736572265625,-79.58918762207031,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.3290,1540932007.328799,0.33265278860070757,0.26328117062966955,0.4414397233371363,0.1048583984375,0.027069091796875,-1.021697998046875,39.70292663574219,22.585098266601562,-79.74192810058594,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.3470,1540932007.347198,0.33265278860070757,0.26328117062966955,0.4414397233371363,0.1048583984375,0.027069091796875,-1.021697998046875,39.876373291015625,21.92877197265625,-79.99111938476562,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.3620,1540932007.362109,0.3541708638924388,-0.16040645351321664,0.3134793603326821,0.08685302734375,0.0205078125,-0.9711456298828125,39.70915222167969,21.184906005859375,-80.02790832519531,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.3780,1540932007.3783631,0.04811799457555167,-0.32890066094089493,0.17734575594277466,0.0510711669921875,-0.0594329833984375,-0.753631591796875,39.70915222167969,21.184906005859375,-80.02790832519531,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.3950,1540932007.394907,0.04811799457555167,-0.32890066094089493,0.17734575594277466,0.0510711669921875,-0.0594329833984375,-0.753631591796875,39.41792297363281,21.475082397460938,-80.18907165527344,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.4120,1540932007.411646,-0.065101505479205,-0.1557437910767059,0.15402765007025884,0.0273590087890625,-0.0877838134765625,-0.7482757568359375,39.29423522949219,21.499496459960938,-80.19488525390625,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.4280,1540932007.428313,0.18442656864907733,-0.008298409956686906,0.00958311886654113,0.0283355712890625,-0.0821075439453125,-0.8673248291015625,39.02764892578125,21.319107055664062,-80.21609497070312,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.4450,1540932007.4448628,0.18442656864907733,-0.008298409956686906,0.00958311886654113,0.0283355712890625,-0.0821075439453125,-0.8673248291015625,39.07807922363281,20.687225341796875,-80.39300537109375,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.4620,1540932007.46187,0.22069935532817456,0.028256671797958734,-0.022506374372259642,0.0765228271484375,-0.1686553955078125,-0.831695556640625,38.962249755859375,20.3212890625,-80.56906127929688,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.4780,1540932007.478401,0.06118878920566058,0.0005414206496131091,-0.011793542571306898,0.0765228271484375,-0.1686553955078125,-0.831695556640625,38.962249755859375,20.3212890625,-80.56906127929688,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.4950,1540932007.4948912,0.06118878920566058,0.0005414206496131091,-0.011793542571306898,0.089996337890625,-0.214599609375,-0.83905029296875,38.79158020019531,20.277481079101562,-80.50192260742188,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.5120,1540932007.5118241,-0.17848798573430963,-0.023279490036709646,0.028927522076549694,0.0925750732421875,-0.23651123046875,-0.90484619140625,38.80513000488281,20.196929931640625,-80.58222961425781,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.5280,1540932007.528249,-0.17848798573430963,-0.023279490036709646,0.028927522076549694,0.0925750732421875,-0.23651123046875,-0.90484619140625,38.64604187011719,20.072372436523438,-80.82969665527344,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.5450,1540932007.544946,-0.22053157617949956,-0.008823585323650532,0.031097199416637248,0.0963592529296875,-0.219207763671875,-0.9536895751953125,38.65960693359375,19.9918212890625,-80.9100341796875,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.5620,1540932007.561846,-0.2190505922973065,-0.29968791431159775,0.005037369201884879,0.1063385009765625,-0.2082977294921875,-1.1070404052734375,38.317626953125,19.9041748046875,-80.85382080078125,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.5780,1540932007.5784159,-0.2190505922973065,-0.29968791431159775,0.005037369201884879,0.1063385009765625,-0.2082977294921875,-1.1070404052734375,38.317626953125,19.9041748046875,-80.85382080078125,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.5940,1540932007.5941901,-0.16599722758962,-0.4184158967650743,-0.18466438893442141,-0.0107421875,-0.155975341796875,-1.107513427734375,37.708221435546875,20.33642578125,-80.40251159667969,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.6110,1540932007.611464,-0.0774668287365519,-0.24228214543439472,-0.3547354540435356,-0.04638671875,-0.1293792724609375,-1.1160125732421875,37.16264343261719,20.365493774414062,-80.8214111328125,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.6280,1540932007.628022,-0.0774668287365519,-0.24228214543439472,-0.3547354540435356,-0.04638671875,-0.1293792724609375,-1.1160125732421875,36.90959167480469,20.104522705078125,-80.92294311523438,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.6440,1540932007.643589,0.14324184765543793,-0.37853932049888184,-0.6205303824261309,0.0056304931640625,-0.1484832763671875,-1.2073516845703125,36.39631652832031,19.973007202148438,-80.87771606445312,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.6600,1540932007.660281,0.07880480086820771,-0.6168408390519351,-0.6497220900828165,0.01861572265625,-0.1888885498046875,-1.1857757568359375,35.75871276855469,19.8658447265625,-80.9163818359375,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.6770,1540932007.6769938,0.07880480086820771,-0.6168408390519351,-0.6497220900828165,0.01861572265625,-0.1888885498046875,-1.1857757568359375,35.75871276855469,19.8658447265625,-80.9163818359375,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.6940,1540932007.693594,-0.5392163511788506,-0.11361924053437757,-0.31591455483345054,-0.0150909423828125,-0.2483062744140625,-1.20281982421875,35.05859375,19.770843505859375,-81.03605651855469,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.7100,1540932007.710417,-0.5873503247209427,0.29285530821889044,-0.14727627039079896,-0.035736083984375,-0.182586669921875,-1.30322265625,34.954833984375,20.02459716796875,-80.95420837402344,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.7270,1540932007.726865,-0.3297155882344592,0.5340058765061105,-0.21236339480011754,-0.0340118408203125,-0.0337066650390625,-1.386810302734375,35.01274108886719,20.40313720703125,-80.3125,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.7440,1540932007.743589,0.12826955600701245,0.42213446859515197,-0.3839495322533778,-0.011688232421875,0.049072265625,-1.427276611328125,35.30641174316406,20.422470092773438,-80.451904296875,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.7600,1540932007.760351,0.467107003607211,0.21171012138472112,-0.508510636442455,0.0198974609375,0.050048828125,-1.3272857666015625,35.37103271484375,19.710113525390625,-80.63102722167969,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.7770,1540932007.7769861,0.510261664859182,0.2122275735845235,-0.47104022622114905,0.0198516845703125,-0.029632568359375,-1.1491851806640625,35.37103271484375,19.710113525390625,-80.63102722167969,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.7940,1540932007.79361,0.4261161607409294,0.2559183291639274,-0.37565937809607014,0.0127410888671875,-0.0802764892578125,-1.03338623046875,35.18896484375,19.046676635742188,-80.74371337890625,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.8100,1540932007.8104382,0.3593421900971547,0.11053769683704688,-0.3747517727965712,-0.0088958740234375,-0.069580078125,-0.9902496337890625,35.29273986816406,18.792922973632812,-80.82557678222656,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.8270,1540932007.826956,0.3021324298761815,-0.03692659272671169,-0.4166835104759778,-0.017059326171875,-0.0516510009765625,-0.9415130615234375,35.2747802734375,18.56378173828125,-80.67893981933594,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.8450,1540932007.844658,0.27196280946721885,-0.11220829778885358,-0.45210754771566675,-0.0242919921875,-0.04913330078125,-0.902618408203125,34.91096496582031,18.246612548828125,-80.94473266601562,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.8600,1540932007.860331,0.2564304550415497,-0.07328406792847346,-0.41136304725021744,-0.018768310546875,-0.0699615478515625,-0.8570556640625,34.71275329589844,17.663467407226562,-81.28947448730469,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.8770,1540932007.8770409,0.23407854401251466,0.04643647466327565,-0.2730688202679287,-0.0097503662109375,-0.1142578125,-0.8217010498046875,34.84815979003906,17.249053955078125,-80.98529052734375,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.8940,1540932007.89365,0.22382910224123567,0.11296916291228921,-0.1166384662622004,-0.0069427490234375,-0.1370391845703125,-0.809326171875,34.84815979003906,17.249053955078125,-80.98529052734375,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.9100,1540932007.9103,0.19815649564898083,0.10086376417733404,-0.003135872183568303,-0.0047760009765625,-0.12493896484375,-0.80279541015625,34.7515869140625,17.11236572265625,-81.15174865722656,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.9270,1540932007.927028,0.18063662410178555,0.041402034938589856,0.03213343539678708,-0.026092529296875,-0.108978271484375,-0.7898712158203125,34.552520751953125,17.229537963867188,-81.08016967773438,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.9440,1540932007.943694,0.15621943164739407,-0.09023855037624491,0.011630557112594048,-0.0474395751953125,-0.100006103515625,-0.77337646484375,34.77360534667969,16.641510009765625,-81.32420349121094,,,,,,,,,,
0,2018-10-30 16:40:06.3580,00:27,60,0,2018-10-30 16:40:07.9600,1540932007.960411,0.10245420398032937,-0.09396324747682973,-0.00977832857444394,-0.06744384765625,-0.115814208984375,-0.7530670166015625,34.63069152832031,16.436660766601562,-81.33961486816406,,,,,,,,,,
